(meloxicam,cyclooxygenase-1)	2007	[nsubj, had, prep_to]	73	1.0
(meloxicam,cyclooxygenase-1)	2007	[nsubj, had, dobj, effect, prep_on, expression, amod]	869	1.0
(triamcinolone,vegf)	2008	[amod, inhibitors, appos]	142	1.0
(triamcinolone,vegf)	2008	[amod, factor, appos]	266	1.0
(triamcinolone,vegf)	2008	[nsubj, affect, dobj, expression, amod]	608	1.0
(forskolin,creb)	2009	[nsubj, activator, prep_of]	222	1.0
(forskolin,creb)	2009	[prep_with, treatment, appos]	881	1.0
(forskolin,creb)	2009	[amod, phosphorylation, amod]	885	1.0
(forskolin,creb)	2009	[agent, activated, nsubjpass]	1229	1.0
(curcumin,ctgf)	2010	[nsubj, attenuated, dobj, expression, amod]	453	1.0
(curcumin,ctgf)	2010	[nsubj, suppressed, dobj, expression, nn]	604	1.0
(curcumin,ctgf)	2010	[prep_by, expression, nn]	1030	1.0
(meloxicam,cyclooxygenase-2)	2011	[prep_such_as, inhibitor, amod]	250	1.0
(meloxicam,cyclooxygenase-2)	2011	[appos, inhibitor, prep_of]	343	1.0
(meloxicam,cyclooxygenase-2)	2011	[appos, drug, amod]	400	1.0
(meloxicam,cyclooxygenase-2)	2011	[nsubj, inhibitor, prep_of]	434	1.0
(meloxicam,cyclooxygenase-2)	2011	[appos, inhibitor, amod]	647	1.0
(meloxicam,cyclooxygenase-2)	2011	[dep, inhibitor, amod]	870	1.0
(meloxicam,cyclooxygenase-2)	2011	[appos, inhibitors, amod]	888	1.0
(meloxicam,cyclooxygenase-2)	2011	[xsubj, inhibit, dobj]	897	1.0
(meloxicam,cyclooxygenase-2)	2011	[nsubj, antagonist, amod]	1048	1.0
(meloxicam,cyclooxygenase-2)	2011	[nsubj, inhibitor, amod]	1158	1.0
(pitavastatin,enos)	2012	[agent, activation, partmod]	764	1.0
(pitavastatin,enos)	2012	[prep_of, administration, nsubj, increased, dobj]	1102	1.0
(naproxen,cox-1)	2013	[appos, inhibitor, nn]	333	1.0
(naproxen,cox-1)	2013	[nsubj, inhibited, dobj]	636	1.0
(naproxen,cox-2)	2014	[appos, inhibitor, nn]	333	1.0
(celecoxib,cox2)	2015	[appos, inhibitor, nn]	333	1.0
(celecoxib,cox2)	2015	[dep, inhibitor, nn]	360	1.0
(celecoxib,cox2)	2015	[appos, therapy, amod]	396	1.0
(celecoxib,cox2)	2015	[appos, inhibitor, amod]	647	1.0
(hyaluronate,cd44)	2016	[nsubj, ligand, prep_for]	8	1.0
(hyaluronate,cd44)	2016	[prep_for, receptor, appos]	11	1.0
(hyaluronate,cd44)	2016	[amod, receptor, appos]	247	1.0
(hyaluronate,cd44)	2016	[prep_for, receptor, nsubj]	678	1.0
(hyaluronate,cd44)	2016	[appos, ligands, prep_for]	803	1.0
(hyaluronate,cd44)	2016	[amod, activation, prep_of]	852	1.0
(hyaluronate,cd44)	2016	[nn, receptors, nn]	959	1.0
(hyaluronate,cd44)	2016	[appos, ligand, amod]	1058	1.0
(hyaluronate,cd44)	2016	[nn, receptor, amod]	1067	1.0
(hyaluronate,cd44)	2016	[nn, receptor, appos]	1211	1.0
(perifosine,mtor)	2017	[nsubj, inhibits, dobj]	576	1.0
(nadh,ndh2)	2018	[nn, dehydrogenase, appos]	177	1.0
(aldosterone,aqp2)	2019	[dobj, expression, amod]	257	1.0
(aldosterone,aqp2)	2019	[amod, expression, nn]	572	1.0
(oxytocin,pla2)	2020	[partmod, stimulated, dobj, activity, amod]	1212	1.0
(il-2,ml-1)	2021	[prep_of, doses, appos]	976	1.0
(gm-csf,cd14)	2022	[prep_with, treated, nsubjpass, cells, nn]	173	1.0
(carvedilol,p-gp)	2023	[nsubj, substrate, nn]	631	1.0
(beta-estradiol,lhrh)	2024	[prep_to, response, nn]	1219	1.0
(saxagliptin,dpp-4)	2025	[appos, inhibitor, nn]	333	1.0
(saxagliptin,dpp-4)	2025	[appos, inhibitors, nn]	348	1.0
(saxagliptin,dpp-4)	2025	[nsubj, inhibitor, prep_of]	434	1.0
(saxagliptin,dpp-4)	2025	[nsubj, inhibitor, nn]	599	1.0
(saxagliptin,dpp-4)	2025	[appos, inhibitor, amod]	647	1.0
(saxagliptin,dpp-4)	2025	[nsubj, inhibitor, appos]	928	1.0
(saxagliptin,dpp-4)	2025	[prep_with, inhibition, nn]	953	1.0
(saxagliptin,dpp-4)	2025	[appos, inhibitor, appos]	1225	1.0
(salbutamol,ifn-gamma)	2026	[nsubj, inhibits, dobj]	576	1.0
(salbutamol,ifn-gamma)	2026	[nsubj, reduced, dobj, levels, amod]	1077	1.0
(rapamycin,folliculin)	2027	[prep_of, target, dep]	465	1.0
(mitomycin,nqo1)	2028	[amod, activity, nn]	216	1.0
(carbachol,rap1)	2029	[nsubj, activate, dobj]	1063	1.0
(fk506,ryr2)	2030	[amod, treatment, prep_of]	211	1.0
(haloperidol,penk)	2031	[agent, induced, partmod, expression, nn]	595	1.0
(diltiazem,cyp3a4)	2032	[appos, inhibitor, amod]	647	1.0
(diltiazem,cyp3a4)	2032	[prep_including, inhibitors, amod]	1122	1.0
(diltiazem,cyp3a4)	2032	[nsubj, inhibitors, nn]	1218	1.0
(il-1rn,il-1)	2033	[appos, antagonist, appos]	94	1.0
(il-1rn,il-1)	2033	[appos, gene, nn]	293	1.0
(il-1rn,il-1)	2033	[nsubj, inhibits, dobj, activity, nn]	407	1.0
(il-1rn,il-1)	2033	[nsubj, inhibitor, prep_of]	434	1.0
(il-1rn,il-1)	2033	[appos, interleukin, appos]	622	1.0
(il-1rn,il-1)	2033	[nsubj, antagonist, nn]	798	1.0
(il-1rn,il-1)	2033	[appos, antagonist, nn]	1025	1.0
(il-1rn,il-1)	2033	[appos, genes, amod]	1171	1.0
(estradiol,gfap)	2034	[amod, protein, appos]	229	1.0
(estradiol,gfap)	2034	[prep_of, addition, nsubj]	364	1.0
(estradiol,gfap)	2034	[amod, treatment, nsubj, increased, dobj, levels, amod]	814	1.0
(collagenase,mmp13)	2035	[amod, activity, prep_of]	890	1.0
(leuprolide,lhrh)	2036	[amod, hormone, appos]	34	1.0
(leuprolide,lhrh)	2036	[appos, analog, amod]	249	1.0
(leuprolide,lhrh)	2036	[nn, acetate, nn]	458	1.0
(leuprolide,lhrh)	2036	[appos, analog, nn]	975	1.0
(leuprolide,lhrh)	2036	[appos, agonist, nn]	1072	1.0
(felbamate,cyp3a4)	2037	[nsubj, substrate, prep_for]	45	1.0
(felbamate,cyp3a4)	2037	[nsubj, induce, dobj]	115	1.0
(felbamate,cyp3a4)	2037	[nsubj, induces, dobj]	1224	1.0
(naloxone,dynorphin)	2038	[agent, blocked, nsubjpass, effects, prep_of]	27	1.0
(naloxone,dynorphin)	2038	[agent, blocked, nsubjpass, effect, prep_of]	239	1.0
(cisplatin,mad2)	2039	[xsubj, expression, nn]	237	1.0
(hydroxyurea,ifn-alpha)	2040	[prep_with, received, dobj]	485	1.0
(hydroxyurea,ifn-alpha)	2040	[nn, alpha, appos]	514	1.0
(sildenafil,abcb1)	2041	[amod, activity, nn]	216	1.0
(felodipine,cyp3a4)	2042	[nsubjpass, metabolized, agent]	447	1.0
(paclitaxel,g-csf)	2043	[amod, factor, appos]	266	1.0
(paclitaxel,g-csf)	2043	[dep, factor, appos]	286	1.0
(paclitaxel,g-csf)	2043	[prep_with, support, amod]	778	1.0
(paclitaxel,g-csf)	2043	[partmod, followed, agent]	964	1.0
(streptozocin,niddm)	2044	[prep_with, induced, nsubjpass]	417	1.0
(streptozocin,niddm)	2044	[agent, induced, nsubjpass]	821	1.0
(cisplatin,ghrelin)	2045	[agent, induced, partmod]	802	1.0
(trastuzumab,vegf)	2046	[amod, secretion, appos]	36	1.0
(trastuzumab,vegf)	2046	[nsubj, reduced, dobj, production, nn]	887	1.0
(dexamethasone,cd40l)	2047	[nsubj, inhibits, dobj, expression, amod]	81	1.0
(dexamethasone,cd40l)	2047	[prep_on, expression, amod]	537	1.0
(gm-csf,cd40)	2048	[nsubj, increased, dobj, expression, prep_of]	359	1.0
(sr141716a,cb1r)	2049	[appos, antagonist, nn]	1025	1.0
(il-1ra,il-1)	2050	[nsubj, antagonist, prep_of]	15	1.0
(il-1ra,il-1)	2050	[appos, expression, nn]	59	1.0
(il-1ra,il-1)	2050	[prep_of, levels, amod]	62	1.0
(il-1ra,il-1)	2050	[appos, antagonists, nn]	69	1.0
(il-1ra,il-1)	2050	[appos, antagonist, appos]	94	1.0
(il-1ra,il-1)	2050	[appos, mrna, amod]	97	1.0
(il-1ra,il-1)	2050	[dep, agonist, nn]	114	1.0
(il-1ra,il-1)	2050	[appos, member, prep_of, family, nn]	128	1.0
(il-1ra,il-1)	2050	[appos, antagonist, num]	170	1.0
(il-1ra,il-1)	2050	[appos, antagonist, amod]	201	1.0
(il-1ra,il-1)	2050	[dep, factor, dep]	240	1.0
(il-1ra,il-1)	2050	[appos, gene, nn]	293	1.0
(il-1ra,il-1)	2050	[appos, production, amod]	326	1.0
(il-1ra,il-1)	2050	[agent, inhibited, nsubjpass, effects, prep_of]	334	1.0
(il-1ra,il-1)	2050	[nsubj, inhibited, dobj, effects, prep_of]	340	1.0
(il-1ra,il-1)	2050	[appos, inhibitor, prep_of]	343	1.0
(il-1ra,il-1)	2050	[appos, beta, appos, beta, nn]	368	1.0
(il-1ra,il-1)	2050	[appos, receptor, appos]	413	1.0
(il-1ra,il-1)	2050	[acomp, using, partmod]	427	1.0
(il-1ra,il-1)	2050	[agent, signaling, partmod]	482	1.0
(il-1ra,il-1)	2050	[appos, levels, amod]	490	1.0
(il-1ra,il-1)	2050	[prep_including, inhibitors, nn]	510	1.0
(il-1ra,il-1)	2050	[amod, antagonist, nn]	519	1.0
(il-1ra,il-1)	2050	[prep_on, production, nn]	606	1.0
(il-1ra,il-1)	2050	[appos, interleukin, appos]	622	1.0
(il-1ra,il-1)	2050	[nsubj, inhibited, dobj]	636	1.0
(il-1ra,il-1)	2050	[appos, agonists, nn]	651	1.0
(il-1ra,il-1)	2050	[prep_with, activity, nn]	694	1.0
(il-1ra,il-1)	2050	[nn, production, nn]	716	1.0
(il-1ra,il-1)	2050	[appos, receptor, nn]	720	1.0
(il-1ra,il-1)	2050	[appos, antagonist, dep]	726	1.0
(il-1ra,il-1)	2050	[nsubj, selective, prep_for]	738	1.0
(il-1ra,il-1)	2050	[amod, receptor, nn]	755	1.0
(il-1ra,il-1)	2050	[nsubj, blocked, prep_by]	830	1.0
(il-1ra,il-1)	2050	[xsubj, inhibitor, prep_of]	859	1.0
(il-1ra,il-1)	2050	[xsubj, inhibit, dobj]	897	1.0
(il-1ra,il-1)	2050	[appos, beta, nn]	913	1.0
(il-1ra,il-1)	2050	[nn, ratio, nn]	942	1.0
(il-1ra,il-1)	2050	[appos, protein, amod]	984	1.0
(il-1ra,il-1)	2050	[appos, expression, amod]	999	1.0
(il-1ra,il-1)	2050	[appos, antagonist, nn]	1025	1.0
(il-1ra,il-1)	2050	[nsubj, binds, prep_to, receptor, nn]	1037	1.0
(il-1ra,il-1)	2050	[appos, antagonist, prep_of, receptor, nn]	1069	1.0
(il-1ra,il-1)	2050	[appos, agonist, nn]	1072	1.0
(il-1ra,il-1)	2050	[nn, levels, nn]	1160	1.0
(il-1ra,il-1)	2050	[agent, reversed, nsubjpass, effect, prep_of]	1161	1.0
(il-1ra,il-1)	2050	[nn, system, nn]	1178	1.0
(il-1ra,il-1)	2050	[appos, protein, nn]	1189	1.0
(il-1ra,il-1)	2050	[appos, antagonist, prep_of]	1203	1.0
(bupivacaine,trek-1)	2051	[appos, inhibitors, nn]	348	1.0
(gm-csf,cd34)	2052	[amod, cells, nn]	862	1.0
(etoposide,cyp3a4)	2053	[nsubj, caused, prep_in, mrna, nn]	5	1.0
(etoposide,cyp3a4)	2053	[nsubjpass, metabolized, agent]	447	1.0
(melatonin,aromatase)	2054	[nsubj, inhibits, dobj, activity, amod]	4	1.0
(melatonin,aromatase)	2054	[nsubj, had, dobj, effect, prep_on, activity, amod]	22	1.0
(melatonin,aromatase)	2054	[nsubj, reduces, dobj, expression, amod]	401	1.0
(melatonin,aromatase)	2054	[agent, inhibited, nsubjpass, activity, amod]	652	1.0
(melatonin,aromatase)	2054	[prep_of, effect, amod]	697	1.0
(fluvastatin,enos)	2055	[nsubj, increased, iobj]	1027	1.0
(curcumin,prl-3)	2056	[prep_of, target, nsubj]	121	1.0
(rapamycin,hif-1alpha)	2057	[nsubj, increased, dobj, levels, nn]	834	1.0
(rapamycin,hif-1alpha)	2057	[prep_of, target, appos]	932	1.0
(imatinib,pdgfr)	2058	[nsubj, inhibits, dobj, activity, amod]	4	1.0
(imatinib,pdgfr)	2058	[amod, receptor, appos]	247	1.0
(imatinib,pdgfr)	2058	[appos, inhibitor, prep_of]	343	1.0
(imatinib,pdgfr)	2058	[nsubj, inhibitor, prep_of]	434	1.0
(imatinib,pdgfr)	2058	[appos, inhibitor, prep_of, kinase, amod]	646	1.0
(imatinib,pdgfr)	2058	[appos, inhibitor, amod]	647	1.0
(imatinib,pdgfr)	2058	[prep_with, receptor, appos]	998	1.0
(imatinib,pdgfr)	2058	[nsubj, inhibited, dobj, autophosphorylation, prep_of]	1183	1.0
(imatinib,pdgfr)	2058	[nn, receptor, appos]	1211	1.0
(imatinib,pdgfr)	2058	[appos, inhibitor, appos]	1225	1.0
(neomycin,inositol)	2059	[appos, inhibitor, amod]	647	1.0
(neomycin,inositol)	2059	[nsubj, inhibited, dobj, production, amod]	926	1.0
(neomycin,inositol)	2059	[nsubj, inhibited, dobj, release, amod]	963	1.0
(cetuximab,her1)	2060	[dobj, inhibitors, nsubj]	109	1.0
(il-2,il-1ra)	2061	[appos, antagonist, appos]	94	1.0
(il-2,il-1ra)	2061	[appos, interleukin, appos]	622	1.0
(il-2,il-1ra)	2061	[nn, receptor, dep]	1130	1.0
(oltipraz,gsta2)	2062	[nn, induced, nsubj]	1052	1.0
(gm-csf,factor-1)	2063	[appos, factor, appos]	1094	1.0
(calcitriol,fgf23)	2064	[agent, increased, nsubjpass]	289	1.0
(calcitriol,fgf23)	2064	[nsubj, stimulates, dobj, expression, nn]	341	1.0
(trifluoperazine,calmodulin)	2065	[nsubj, antagonist, prep_of]	15	1.0
(trifluoperazine,calmodulin)	2065	[prep_as, inhibitor, amod]	39	1.0
(trifluoperazine,calmodulin)	2065	[prep_such_as, inhibitors, nn]	49	1.0
(trifluoperazine,calmodulin)	2065	[dep, antagonists, nn]	55	1.0
(trifluoperazine,calmodulin)	2065	[appos, antagonists, nn]	69	1.0
(trifluoperazine,calmodulin)	2065	[dobj, inhibitors, nsubj]	109	1.0
(trifluoperazine,calmodulin)	2065	[nsubj, blocked, dobj, effect, prep_of]	130	1.0
(trifluoperazine,calmodulin)	2065	[appos, inhibitor, prep_of, activity, nn]	161	1.0
(trifluoperazine,calmodulin)	2065	[dep, inhibitors, prep_of]	195	1.0
(trifluoperazine,calmodulin)	2065	[prep_such_as, antagonists, nn]	206	1.0
(trifluoperazine,calmodulin)	2065	[appos, blocker, nn]	221	1.0
(trifluoperazine,calmodulin)	2065	[agent, blocked, nsubjpass, effect, prep_of]	239	1.0
(trifluoperazine,calmodulin)	2065	[dep, inhibitor, prep_of]	244	1.0
(trifluoperazine,calmodulin)	2065	[nsubj, inhibited, prep_by]	277	1.0
(trifluoperazine,calmodulin)	2065	[appos, inhibitor, nn]	333	1.0
(trifluoperazine,calmodulin)	2065	[appos, inhibitor, prep_of]	343	1.0
(trifluoperazine,calmodulin)	2065	[prep_including, antagonists, nn]	345	1.0
(trifluoperazine,calmodulin)	2065	[appos, inhibitors, nn]	348	1.0
(trifluoperazine,calmodulin)	2065	[dep, inhibitor, nn]	360	1.0
(trifluoperazine,calmodulin)	2065	[amod, antagonists, nn]	475	1.0
(trifluoperazine,calmodulin)	2065	[prep_of, effect, appos, inhibitor, nn]	527	1.0
(trifluoperazine,calmodulin)	2065	[dep, inhibitors, nn]	587	1.0
(trifluoperazine,calmodulin)	2065	[prep_of, presence, prep_in]	610	1.0
(trifluoperazine,calmodulin)	2065	[amod, inhibitors, prep_of]	638	1.0
(trifluoperazine,calmodulin)	2065	[amod, inhibitors, nn]	765	1.0
(trifluoperazine,calmodulin)	2065	[prep_such_as, inhibitors, amod]	838	1.0
(trifluoperazine,calmodulin)	2065	[dep, antagonists, amod]	843	1.0
(trifluoperazine,calmodulin)	2065	[prep_with, complex, prep_in]	908	1.0
(trifluoperazine,calmodulin)	2065	[appos, antagonists, amod]	921	1.0
(trifluoperazine,calmodulin)	2065	[prep_by, inhibited, nsubj, activity, nn]	929	1.0
(trifluoperazine,calmodulin)	2065	[appos, antagonist, nn]	1025	1.0
(trifluoperazine,calmodulin)	2065	[nsubj, inhibited, dobj, activity, nn]	1044	1.0
(trifluoperazine,calmodulin)	2065	[appos, antagonist, prep_of]	1203	1.0
(trifluoperazine,calmodulin)	2065	[nsubj, has, dobj, affinity, prep_for]	1227	1.0
(trifluoperazine,calmodulin)	2065	[nsubj, antagonized, dobj, effect, prep_of]	1228	1.0
(collagenase,timp-1)	2066	[prep_of, synthesis, appos]	265	1.0
(collagenase,timp-1)	2066	[amod, inhibitors, amod]	818	1.0
(collagenase,timp-1)	2066	[prep_of, levels, appos]	906	1.0
(g-csf,vegf)	2067	[appos, factor, appos]	1094	1.0
(g-csf,vegf)	2067	[appos, genes, amod]	1171	1.0
(collagenase,timp-2)	2068	[prep_of, protein, appos]	446	1.0
(letrozole,aromatase)	2069	[nsubj, inhibits, dobj, activity, amod]	4	1.0
(letrozole,aromatase)	2069	[prep_such_as, inhibitors, nn]	49	1.0
(letrozole,aromatase)	2069	[dep, agonist, amod]	67	1.0
(letrozole,aromatase)	2069	[prep_like, inhibitors, amod]	85	1.0
(letrozole,aromatase)	2069	[appos, one, prep_of, inhibitors, nn]	88	1.0
(letrozole,aromatase)	2069	[nsubj, inhibitor, prep_of, activity, amod]	95	1.0
(letrozole,aromatase)	2069	[prep_such_as, inhibitor, amod]	250	1.0
(letrozole,aromatase)	2069	[appos, inhibitor, nn]	333	1.0
(letrozole,aromatase)	2069	[appos, inhibitors, nn]	348	1.0
(letrozole,aromatase)	2069	[xsubj, inhibit, dobj, activity, amod]	354	1.0
(letrozole,aromatase)	2069	[nsubj, inhibitors, amod]	355	1.0
(letrozole,aromatase)	2069	[dep, inhibitor, nn]	360	1.0
(letrozole,aromatase)	2069	[nsubj, inhibitor, prep_of]	434	1.0
(letrozole,aromatase)	2069	[prep_including, inhibitors, nn]	510	1.0
(letrozole,aromatase)	2069	[nsubj, inhibits, dobj]	576	1.0
(letrozole,aromatase)	2069	[dep, inhibitors, nn]	587	1.0
(letrozole,aromatase)	2069	[nsubj, inhibitor, nn]	599	1.0
(letrozole,aromatase)	2069	[nsubj, inhibited, dobj, activity, amod]	611	1.0
(letrozole,aromatase)	2069	[appos, inhibitor, amod]	647	1.0
(letrozole,aromatase)	2069	[prep_with, inhibition, amod]	719	1.0
(letrozole,aromatase)	2069	[amod, inhibitors, nn]	765	1.0
(letrozole,aromatase)	2069	[xsubj, inhibitor, nn]	783	1.0
(letrozole,aromatase)	2069	[amod, inhibitors, amod]	818	1.0
(letrozole,aromatase)	2069	[prep_such_as, inhibitors, amod]	838	1.0
(letrozole,aromatase)	2069	[amod, inhibitor, amod]	848	1.0
(letrozole,aromatase)	2069	[dep, inhibitor, amod]	870	1.0
(letrozole,aromatase)	2069	[appos, inhibitors, amod]	888	1.0
(letrozole,aromatase)	2069	[prep_with, inhibition, nn]	953	1.0
(letrozole,aromatase)	2069	[prep_including, inhibitors, amod]	1122	1.0
(letrozole,aromatase)	2069	[dep, inhibitors, amod]	1149	1.0
(letrozole,aromatase)	2069	[nsubj, inhibitor, amod]	1158	1.0
(letrozole,aromatase)	2069	[prep_by, activity, amod]	1187	1.0
(letrozole,aromatase)	2069	[nsubj, inhibitors, nn]	1218	1.0
(il-2,pthrp)	2070	[agent, regulated, nsubjpass]	136	1.0
(zd1839,egfr)	2071	[prep_on, function, amod]	18	1.0
(zd1839,egfr)	2071	[prep_such_as, inhibitors, appos]	41	1.0
(zd1839,egfr)	2071	[nsubj, inhibitor, prep_of, activity, amod]	95	1.0
(zd1839,egfr)	2071	[nsubj, receptor, appos]	96	1.0
(zd1839,egfr)	2071	[nsubj, inhibitor, prep_of, receptor, appos]	164	1.0
(zd1839,egfr)	2071	[appos, inhibitor, prep_of, receptor, appos]	213	1.0
(zd1839,egfr)	2071	[appos, inhibitor, nn]	333	1.0
(zd1839,egfr)	2071	[appos, receptor, appos]	413	1.0
(zd1839,egfr)	2071	[prep_of, effects, dobj, studied, prep_on]	545	1.0
(zd1839,egfr)	2071	[nsubj, inhibitor, nn]	599	1.0
(zd1839,egfr)	2071	[appos, inhibitor, prep_of, kinase, amod]	646	1.0
(zd1839,egfr)	2071	[appos, inhibitor, amod]	647	1.0
(zd1839,egfr)	2071	[dep, inhibitor, amod]	870	1.0
(zd1839,egfr)	2071	[appos, inhibitors, amod]	888	1.0
(zd1839,egfr)	2071	[prep_by, inhibition, amod]	948	1.0
(zd1839,egfr)	2071	[nsubj, inhibits, dobj, activation, amod]	1046	1.0
(zd1839,egfr)	2071	[nsubj, inhibitor, amod]	1158	1.0
(zd1839,egfr)	2071	[nn, inhibitors, nn]	1198	1.0
(troleandomycin,cyp3a4)	2072	[appos, inhibitor, prep_of]	343	1.0
(troleandomycin,cyp3a4)	2072	[appos, inhibitors, num]	361	1.0
(troleandomycin,cyp3a4)	2072	[appos, inhibitor, amod]	647	1.0
(troleandomycin,cyp3a4)	2072	[dep, inhibitors, num]	666	1.0
(troleandomycin,cyp3a4)	2072	[prep_by, inhibited, nsubj]	916	1.0
(cyclosporin,il-5)	2073	[xsubj, expression, nn]	237	1.0
(dantrolene,ryr1)	2074	[prep_with, inhibiting, dobj]	120	1.0
(dantrolene,ryr1)	2074	[amod, receptor, appos]	247	1.0
(dantrolene,ryr1)	2074	[appos, inhibitor, prep_of]	343	1.0
(dantrolene,ryr1)	2074	[nsubj, affect, dobj]	884	1.0
(valspodar,p-gp)	2075	[appos, blocker, nn]	221	1.0
(valspodar,p-gp)	2075	[appos, inhibitor, nn]	333	1.0
(valspodar,p-gp)	2075	[appos, inhibitor, prep_of]	343	1.0
(valspodar,p-gp)	2075	[nsubj, specific, prep_for]	701	1.0
(valspodar,p-gp)	2075	[dep, inhibitor, amod]	870	1.0
(valspodar,p-gp)	2075	[appos, inhibitor, appos]	1225	1.0
(gw572016,egfr)	2076	[nsubj, suppressed, dobj, activation, prep_of]	600	1.0
(atra,apr3)	2077	[agent, upregulated, nsubjpass]	225	1.0
(2-methoxyestradiol,comt)	2078	[amod, transferase, appos]	851	1.0
(allopurinol,oxidoreductase)	2079	[prep_with, inhibiting, dobj]	120	1.0
(allopurinol,oxidoreductase)	2079	[nsubj, inhibit, dobj]	298	1.0
(allopurinol,oxidoreductase)	2079	[appos, inhibitor, nn]	333	1.0
(allopurinol,oxidoreductase)	2079	[appos, inhibitor, prep_of]	343	1.0
(allopurinol,oxidoreductase)	2079	[nsubj, inhibitor, prep_of]	434	1.0
(allopurinol,oxidoreductase)	2079	[appos, inhibitor, amod]	647	1.0
(allopurinol,oxidoreductase)	2079	[nsubj, inhibited, dobj, activity, nn]	1044	1.0
(allopurinol,oxidoreductase)	2079	[prep_by, inhibition, nn]	1078	1.0
(troglitazone,hmcs)	2080	[nsubj, decreased, prep_in]	597	1.0
(rimonabant,srebp-1c)	2081	[nsubj, inhibited, dobj, activation, prep_of]	1139	1.0
(dexamethasone,osteopontin)	2082	[amod, treatment, nsubj, increased, dobj, expression, prep_of]	499	1.0
(diazoxide,sur1)	2083	[agent, activated, nsubjpass]	1229	1.0
(g-csf,flt-3)	2084	[appos, factor, amod]	1192	1.0
(isoniazid,inha)	2085	[nsubj, inhibits, dobj, activity, nn]	407	1.0
(isoniazid,inha)	2085	[prep_of, target, xsubj]	516	1.0
(isoniazid,inha)	2085	[nsubj, inhibits, dobj]	576	1.0
(isoniazid,inha)	2085	[prep_for, target, nsubj]	637	1.0
(isoniazid,inha)	2085	[prep_by, inhibited, nsubj]	916	1.0
(isoniazid,inha)	2085	[prep_of, target, appos]	932	1.0
(metformin,g6pase)	2086	[nsubj, suppresses, dobj, expression, amod]	78	1.0
(metformin,g6pase)	2086	[nsubj, inhibit, dobj, activity, amod]	123	1.0
(alemtuzumab,cd52)	2087	[appos, antibody, partmod, directed, prep_against]	16	1.0
(alemtuzumab,cd52)	2087	[nsubj, antibody, partmod, directed, prep_against]	82	1.0
(alemtuzumab,cd52)	2087	[prep_of, target, dep]	465	1.0
(alemtuzumab,cd52)	2087	[nsubj, antibody, amod]	503	1.0
(alemtuzumab,cd52)	2087	[appos, antibody, amod]	512	1.0
(alemtuzumab,cd52)	2087	[nsubj, antibody, partmod, targeted, prep_against]	612	1.0
(alemtuzumab,cd52)	2087	[appos, antibody, partmod, targeting, dobj]	692	1.0
(alemtuzumab,cd52)	2087	[nsubj, specific, prep_for]	701	1.0
(alemtuzumab,cd52)	2087	[nsubj, binds, dobj]	708	1.0
(alemtuzumab,cd52)	2087	[appos, antibody, prep_against]	876	1.0
(alemtuzumab,cd52)	2087	[prep_of, target, appos]	932	1.0
(alemtuzumab,cd52)	2087	[appos, antibody, nn]	962	1.0
(alemtuzumab,cd52)	2087	[nsubj, antibody, prep_against]	972	1.0
(alemtuzumab,cd52)	2087	[nsubj, antibody, rcmod, targets, dobj]	1032	1.0
(alemtuzumab,cd52)	2087	[nsubj, antibody, partmod, targeting, dobj]	1222	1.0
(hydrocortisone,icam-1)	2088	[prep_on, production, prep_of]	479	1.0
(dasatinib,epha2)	2089	[amod, phosphorylation, amod]	885	1.0
(dasatinib,epha2)	2089	[prep_of, target, appos]	932	1.0
(voriconazole,cyp3a4)	2090	[nsubjpass, metabolized, agent]	447	1.0
(voriconazole,cyp3a4)	2090	[nsubj, inhibitor, nn]	599	1.0
(fluconazole,ml-1)	2091	[prep_for, micrograms, amod]	153	1.0
(fluconazole,ml-1)	2091	[prep_of, concentrations, nsubj]	398	1.0
(ceftazidime,g-csf)	2092	[prep_with, combining, dobj]	1079	1.0
(indomethacin,nur77)	2093	[nsubj, induced, dobj, expression, prep_of]	321	1.0
(curcumin,trxr1)	2094	[agent, inhibited, nsubjpass, activity, amod]	652	1.0
(curcumin,trxr1)	2094	[nsubj, interacts, prep_with]	1059	1.0
(genistein,bcl-2)	2095	[nsubj, inhibit, dobj, expression, prep_of]	181	1.0
(genistein,bcl-2)	2095	[nsubj, affect, dobj, expression, amod]	608	1.0
(genistein,bcl-2)	2095	[nsubj, alter, dobj, expression, amod]	1090	1.0
(indomethacin,mcp-1)	2096	[agent, suppressed, nsubjpass, expression, prep_of]	77	1.0
(indomethacin,mcp-1)	2096	[nsubj, enhanced, dobj]	470	1.0
(indomethacin,mcp-1)	2096	[nsubj, inhibited, dobj, production, nn]	1002	1.0
(thyroxine,shbg)	2097	[appos, hormone, appos]	32	1.0
(thyroxine,shbg)	2097	[dep, globulin, appos]	751	1.0
(troglitazone,e-cadherin)	2098	[dobj, expression, prep_of]	106	1.0
(ara-c,bcl-2)	2099	[appos, mrna, amod]	97	1.0
(ara-c,bcl-2)	2099	[amod, resistance, prep_in]	628	1.0
(collagenase,mmp-8)	2100	[amod, activity, appos]	269	1.0
(collagenase,mmp-8)	2100	[appos, activity, amod]	408	1.0
(cyclosporin,p-gp)	2101	[appos, inhibitor, nn]	333	1.0
