(oxytetracycline,hoat2)	8249	[nsubj, inhibited, prep_by]	2886	1.0
(oxytetracycline,hoat2)	8249	[nsubj, inhibited, advcl, inhibited, prep_by]	7252	1.0
(nitroprusside,gapdh)	8250	[agent, caused, partmod]	2535	1.0
(vincristine,adamts13)	8251	[prep_with, increased, nsubj]	2978	1.0
(mianserin,cyp2d6)	8252	[prep_of, metabolism, prep_in, involved, nsubjpass]	4971	1.0
(dextran,nhe3)	8253	[xsubj, mice, amod]	5472	1.0
(icatibant,c1-inh)	8254	[prep_of, administration, amod]	4682	1.0
(icatibant,c1-inh)	8254	[appos, antagonists, appos]	5735	1.0
(oxytetracycline,hoat1)	8255	[nsubj, inhibited, prep_by]	2886	1.0
(oxytetracycline,hoat1)	8255	[nsubj, inhibited, advcl, inhibited, prep_by]	7252	1.0
(pge2,cxcl1)	8256	[nsubj, induces, dobj, expression, prep_of]	1207	1.0
(pge2,cxcl1)	8256	[agent, regulated, nsubjpass]	4560	1.0
(melatonin,cdk5)	8257	[nsubj, reduced, dobj, expression, amod]	2695	1.0
(nutlin-3,chk2)	8258	[nsubj, induced, dobj, activation, prep_of]	5928	1.0
(hyaluronan,stabilin-2)	8259	[nn, receptor, appos]	2678	1.0
(indomethacin,nrf2)	8260	[partmod, induced, dobj, translocation, prep_of]	754	1.0
(indomethacin,nrf2)	8260	[nn, treatment, nsubj, inhibited, dobj]	3519	1.0
(etodolac,cox-2)	8261	[nsubj, showed, prep_for]	1014	1.0
(etodolac,cox-2)	8261	[nsubj, alter, dobj, levels, nn]	1359	1.0
(etodolac,cox-2)	8261	[appos, inhibitor, appos]	2691	1.0
(etodolac,cox-2)	8261	[amod, treatment, prep_after, decreased, nsubj, expression, prep_of]	2831	1.0
(etodolac,cox-2)	8261	[appos, inhibitor, nn]	2921	1.0
(etodolac,cox-2)	8261	[appos, nsaid, amod, selective, amod]	3396	1.0
(etodolac,cox-2)	8261	[nsubj, inhibitor, prep_of]	3880	1.0
(etodolac,cox-2)	8261	[nsubj, inhibitor, amod]	4395	1.0
(etodolac,cox-2)	8261	[dep, inhibitor, nn]	4736	1.0
(etodolac,cox-2)	8261	[appos, inhibitor, amod]	4946	1.0
(etodolac,cox-2)	8261	[amod, inhibitors, nn]	5031	1.0
(etodolac,cox-2)	8261	[amod, inhibitor, nn]	5233	1.0
(etodolac,cox-2)	8261	[appos, inhibitors, nn]	5678	1.0
(etodolac,cox-2)	8261	[amod, effects, prep_of, inhibitor, nn]	5697	1.0
(etodolac,cox-2)	8261	[amod, inhibitor, appos]	5760	1.0
(etodolac,cox-2)	8261	[nsubj, inhibitor, appos]	6094	1.0
(etodolac,cox-2)	8261	[prep_with, treated, partmod, patients, amod, positive, amod]	7050	1.0
(forskolin,calcitonin)	8262	[nsubj, augments, prep_to]	530	1.0
(fk506,pmch)	8263	[nn, neurofilament, appos]	1762	1.0
(dexamethasone,spi-1)	8264	[prep_of, presence, prep_in, mrna, nn]	5267	1.0
(estradiol,escs)	8265	[nsubj, have, dep]	7071	1.0
(oxytocin,ghrelin)	8266	[nsubj, stimulated, dobj, secretion, nn]	4791	1.0
(colchicine,phospholipase)	8267	[ccomp, inhibited, dobj]	5099	1.0
(corticosteroids,macs)	8268	[nn, study, appos]	863	1.0
(amlodipine,ask1)	8269	[amod, kinase, appos]	7110	1.0
(vinblastine,reticulum)	8270	[nsubj, inhibited, prep_from]	809	1.0
(mitoxantrone,hdac)	8271	[appos, anthracycline, prep_of, dose, prep_with, combined, partmod]	942	1.0
(amiodarone,cyp1a1)	8272	[amod, treatment, prep_on]	152	1.0
(atra,irf-1)	8273	[nsubj, activates, dobj, expression, nn]	2581	1.0
(atra,irf-1)	8273	[nsubj, activated, dobj, expression, nn]	4191	1.0
(atra,irf-1)	8273	[prep_by, mrna, nn]	5978	1.0
(amiloride,aqp2)	8274	[nsubj, prevented, dobj, downregulation, prep_of]	1330	1.0
(forskolin,vegf)	8275	[prep_on, expression, nn]	5303	1.0
(forskolin,vegf)	8275	[nsubj, stimulated, dobj, expression, nn]	6586	1.0
(atorvastatin,paat)	8276	[nsubj, decreased, prep_in]	3095	1.0
(clozapine,ampk)	8277	[amod, activity, appos]	4684	1.0
(amiodarone,cyp1a2)	8278	[nsubj, inhibits, dobj]	4900	1.0
(indinavir,eif4g)	8279	[nsubj, decreased, dobj, phosphorylation, prep_of]	5157	1.0
(l-tryptophan,icam-1)	8280	[nsubj, inhibits, prep_with]	5845	1.0
(salbutamol,ikca1)	8281	[nsubj, inhibited, dobj, currents, amod]	5210	1.0
(troglitazone,acs4)	8282	[appos, inhibitor, nn]	2921	1.0
(capsaicin,cftr)	8283	[nsubj, potentiates, dobj]	5311	1.0
(verapamil,niddm)	8284	[acomp, received, nsubj, patients, prep_with]	4080	1.0
(doxycycline,tsp-1)	8285	[nsubj, alter, dobj, expression, nn]	3530	1.0
(lansoprazole,gastrin)	8286	[nsubj, raised, dobj, levels, nn]	382	1.0
(lansoprazole,gastrin)	8286	[amod, group, prep_in, higher, nsubj, levels, nn]	1635	1.0
(cyclosporin,ctla-4)	8287	[nn, a, agent, inhibited, nsubjpass, expression, nn]	3281	1.0
(prostacyclin,ptgis)	8288	[amod, gene, appos]	944	1.0
(prostacyclin,ptgis)	8288	[amod, synthase, appos]	2095	1.0
(prostacyclin,ptgis)	8288	[nn, synthase, appos]	5391	1.0
(prostacyclin,ptgis)	8288	[amod, synthase, dep]	6874	1.0
(thyroglobulin,asgp-r)	8289	[appos, receptor, appos]	4771	1.0
(prostacyclin,ptgir)	8290	[nn, gene, appos]	5692	1.0
(tacrolimus,ifn-gamma)	8291	[nsubj, reduced, dobj, expression, prep_of]	1081	1.0
(itraconazole,5-lipoxygenase)	8292	[xsubj, inhibitor, prep_of, activity, amod]	1714	1.0
(bevacizumab,factor-1)	8293	[nsubjpass, associated, prepc_in, circulating, dobj, levels, amod]	4442	1.0
(fluvoxamine,p-gp)	8294	[amod, desmethyl, amod, compounds, nsubjpass, characterized, prep_in, terms, prep_of, affinity, appos]	2077	1.0
(oc144-093,cyp3a)	8295	[nsubj, substrate, prep_for]	2725	1.0
(chloroquine,mt1-mmp)	8296	[agent, blocked, nsubjpass]	719	1.0
(il-1ra,mmp-13)	8297	[nsubj, inhibited, dobj, activation, prep_of]	2617	1.0
(norepinephrine,maoa)	8298	[nsubjpass, degraded, agent, a, appos]	2723	1.0
(norepinephrine,maoa)	8298	[amod, transporter, appos]	6309	1.0
(paclitaxel,mda-7)	8299	[agent, enhanced, nsubjpass, toxicity, nn]	2409	1.0
(imatinib,bcrp)	8300	[agent, affected, nsubjpass, levels, nn]	298	1.0
(imatinib,bcrp)	8300	[nsubj, substrate, appos]	1099	1.0
(imatinib,bcrp)	8300	[nsubj, decreased, dobj, expression, prep_of]	2390	1.0
(imatinib,bcrp)	8300	[nsubj, substrate, prep_for]	2725	1.0
(cisplatin,ikappabalpha)	8301	[nsubj, caused, prep_in, phosphorylation, prep_of]	3409	1.0
(cisplatin,ikappabalpha)	8301	[pobj, with, pcomp, combined, prep]	6746	1.0
(bexarotene,dec2)	8302	[amod, treatment, prep_of]	150	1.0
(bexarotene,dec2)	8302	[agent, induced, nsubjpass]	2388	1.0
(lornoxicam,cox-2)	8303	[appos, indometacin, dep, influence, prep_with, profiles, nn]	6042	1.0
(lornoxicam,cox-1)	8304	[appos, indometacin, dep, influence, prep_with, profiles, nn]	6042	1.0
(atra,fr-beta)	8305	[nsubj, increased, dobj, expression, amod]	1060	1.0
(atra,fr-beta)	8305	[nsubj, induce, dobj, expression, amod]	2541	1.0
(norepinephrine,glut1)	8306	[nsubj, induced, prep_in, mrna, nn]	3987	1.0
(peroxides,apoa-i)	8307	[prep_to, exposure, nn]	3257	1.0
(verapamil,endo)	8308	[nsubj, increased, dobj, activities, amod]	4939	1.0
(pioglitazone,inos)	8309	[nsubj, reduced, dobj]	1861	1.0
(pioglitazone,inos)	8309	[nsubj, enhanced, dobj, expression, prep_of]	6698	1.0
(diazoxide,atpi)	8310	[nn, atp, appos]	6452	1.0
(sertindole,5-ht2c)	8311	[prep_on, receptors, num]	110	1.0
(sertindole,5-ht2c)	8311	[nsubj, agonist, num]	1374	1.0
(saha,c-flip)	8312	[nsubj, decreased, dobj, level, prep_of]	5774	1.0
(cerivastatin,cyp2c8)	8313	[nsubjpass, metabolized, agent]	2121	1.0
(cerivastatin,cyp2c8)	8313	[nsubjpass, metabolised, agent]	6527	1.0
(carboplatin,bcl-x)	8314	[prep_to, increase, xsubj]	6978	1.0
(curcumin,beta-catenin)	8315	[prep_of, effect, dobj, determine, prep_on, activity, amod]	52	1.0
(curcumin,beta-catenin)	8315	[nsubj, reduced, dobj, levels, prep_of]	5443	1.0
(levonorgestrel,shbg)	8316	[nsubj, showed, prep_to]	333	1.0
(levonorgestrel,shbg)	8316	[nn, globulin, appos]	2817	1.0
(levonorgestrel,shbg)	8316	[nsubj, binds, prep_to]	4261	1.0
(levonorgestrel,shbg)	8316	[prep_of, levels, nn]	6350	1.0
(fludarabine,noxa)	8317	[dep, levels, nn]	2505	1.0
(carvedilol,hif-1alpha)	8318	[prep_with, treatment, nsubj, reversed, dobj, protein, prep_of]	827	1.0
(carvedilol,hif-1alpha)	8318	[prep_of, effect, dobj, evaluate, prep_on, expression, nn]	1442	1.0
(digoxin,oatp4c1)	8319	[prep_for, constant, amod, uptake, prep_by]	3756	1.0
(paroxetine,slc6a4)	8320	[prep_of, effects, appos]	3037	1.0
(bevacizumab,cd31)	8321	[prep_to, associated, nsubjpass]	4614	1.0
(tenoxicam,cyclooxygenase-1)	8322	[appos, inhibitor, amod]	4946	1.0
(cisplatin,aqp1)	8323	[nsubj, decreased, prep_for]	2912	1.0
(diltiazem,beta-dystroglycan)	8324	[prep_in, levels, amod]	4076	1.0
(isoproterenol,visfatin)	8325	[nsubj, downregulated, dobj, expression, nn]	4311	1.0
(piperazine,5-ht2c)	8326	[appos, agonist, amod]	1385	1.0
(piperazine,5-ht2b)	8327	[nsubj, agonist, num]	1374	1.0
(piperazine,5-ht2a)	8328	[appos, antagonists, num]	3195	1.0
(cisplatin,aqp5)	8329	[nn, expression, nn]	6623	1.0
(remoxipride,cyp2d6)	8330	[appos, substrate, nn]	2936	1.0
(dextran,icam-1)	8331	[nsubj, increased, dobj, expression, prep_of]	1172	1.0
(vasopressin,reticulum)	8332	[prep_of, action, prep_in, involved, nsubjpass]	7239	1.0
(cerivastatin,cyp2b6)	8333	[partmod, induced, dobj, mrna, amod]	5295	1.0
(tropisetron,nk-1)	8334	[dep, palonosetron, dep, antagonists, nn]	6429	1.0
(montelukast,il-5)	8335	[nsubj, blocked, dobj, expression, nn]	2927	1.0
(sevoflurane,hsp70)	8336	[amod, group, prep_in]	3727	1.0
(sevoflurane,hsp70)	8336	[amod, preconditioning, prep_after, determined, nsubjpass, levels, appos]	4260	1.0
(bezafibrate,pai-1)	8337	[nsubj, affect, dobj, expression, nn]	5191	1.0
(forskolin,pomc)	8338	[nsubj, induced, prep_in, mrna, nn]	3987	1.0
(forskolin,pomc)	8338	[amod, expression, nn]	6766	1.0
(resveratrol,mrp2)	8339	[nsubj, inhibited, dobj, synthesis, amod]	5455	1.0
(imatinib,cox-2)	8340	[dep, induced, dobj, expression, prep_of]	3252	1.0
(imatinib,cox-2)	8340	[prep_by, induction, nn]	4781	1.0
(hemin,icam-1)	8341	[nsubj, caused, prep_in, expression, nn]	903	1.0
(amiodarone,lymphokine)	8342	[prep_with, obtained, prep_for, elaboration, prep_of, factor, amod, leukocyte, amod]	3818	1.0
(secretin,sctr)	8343	[nn, receptor, appos]	2678	1.0
(staurosporine,vrk1)	8344	[prep_to, sensitive, nsubj]	1194	1.0
(resveratrol,mrp3)	8345	[amod, absence, prep_of]	3969	1.0
(carboplatin,bcl-2)	8346	[prep_with, treated, partmod, cells, prep_in, showed, prep_in]	6745	1.0
(nitroprusside,edrf)	8347	[dep, analog, prep_of]	6356	1.0
(nitroprusside,edrf)	8347	[appos, factor, appos]	7166	1.0
(delavirdine,p-gp)	8348	[prep_on, activity, appos]	4134	1.0
(naproxen,mct-1)	8349	[appos, substrate, nn]	2936	1.0
(trastuzumab,erbb2)	8350	[dep, antibody, prep_against]	323	1.0
(trastuzumab,erbb2)	8350	[agent, targeted, nsubjpass]	1083	1.0
(trastuzumab,erbb2)	8350	[amod, site, nn]	1332	1.0
(trastuzumab,erbb2)	8350	[nsubj, targets, dobj]	2160	1.0
(trastuzumab,erbb2)	8350	[appos, inhibitor, nn]	2921	1.0
(trastuzumab,erbb2)	8350	[xsubj, inhibit, dobj]	4212	1.0
(trastuzumab,erbb2)	8350	[prep_of, target, nsubj]	5479	1.0
(trastuzumab,erbb2)	8350	[appos, antibody, partmod, directed, prep_against, receptor, amod]	5841	1.0
(trastuzumab,erbb2)	8350	[amod, inhibitor, amod]	6050	1.0
(trastuzumab,erbb2)	8350	[nsubj, reduces, iobj]	6128	1.0
(trastuzumab,erbb2)	8350	[appos, antibody, prep_against]	7008	1.0
(trastuzumab,erbb2)	8350	[nsubj, antibody, prep_against]	7069	1.0
(halothane,met-enkephalin)	8351	[amod, group, prep_in, measured, nsubjpass, vasopressin, dep]	5321	1.0
(asparaginase,eif2)	8352	[prep_by, phosphorylation, nn]	3488	1.0
(hemin,apob)	8353	[nsubj, binds, nn]	5830	1.0
(methotrexate,p105)	8354	[nsubj, decreased, dobj, expression, amod]	5957	1.0
(tamoxifen,menin)	8355	[nsubj, inhibited, dobj, binding, prep_of]	3392	1.0
(olaparib,parp)	8356	[appos, inhibitor, nn]	2921	1.0
(olaparib,parp)	8356	[nsubj, inhibitors, nn]	4447	1.0
(olaparib,parp)	8356	[nsubj, inhibitor, nn]	5846	1.0
(nitrazepam,agas)	8357	[prep_of, analysis, prep_for, developed, nsubjpass, method, amod]	3531	1.0
(pargyline,hnmt)	8358	[nsubj, inhibitor, prep_of]	3880	1.0
(fluorescein,stap)	8359	[amod, binding, nn]	2536	1.0
(iloprost,inositol)	8360	[prep_of, effects, dobj, investigated, prep_on, production, amod]	5759	1.0
(cisplatin,gadd153)	8361	[nsubj, activates, dobj]	1602	1.0
(cisplatin,gadd153)	8361	[agent, increased, nsubjpass, mrna, nn]	7210	1.0
(aldosterone,p47phox)	8362	[nsubj, increased, dobj]	1025	1.0
(prilocaine,methemoglobin)	8363	[prep_of, effect, dobj, investigate, prep_on, levels, nn]	2929	1.0
(rapamycin,prds)	8364	[prep_of, target, dep]	3904	1.0
(calcitriol,calcitonin)	8365	[amod, production, dobj, stimulates, nsubj]	1561	1.0
(calcitriol,calcitonin)	8365	[amod, ca, dep]	2782	1.0
(calcitriol,calcitonin)	8365	[dep, calcium, dep]	5337	1.0
(calcitriol,calcitonin)	8365	[appos, hormone, appos]	5414	1.0
(cyclobenzaprine,cyp2d6)	8366	[prep_of, metabolism, prep_in]	3463	1.0
(allopurinol,egfr)	8367	[amod, group, prep_in, increased, nsubj]	3402	1.0
(atorvastatin,e-selectin)	8368	[nsubj, decreases, dobj, expression, nn]	5664	1.0
(propylthiouracil,nf-kappab)	8369	[nsubj, inhibited, advcl, inhibited, dobj]	4637	1.0
(nifedipine,nadph)	8370	[nsubj, caused, prep_in, activity, nn]	1677	1.0
(nifedipine,nadph)	8370	[amod, phosphate, appos]	5000	1.0
(succinylcholine,beta2)	8371	[appos, blockers, dep]	912	1.0
(nilotinib,pdgfr)	8372	[nsubj, inhibited, dobj, activation, prep_of]	2617	1.0
(nilotinib,pdgfr)	8372	[nsubj, inhibits, dobj, activity, prep_of]	7223	1.0
(gp120,cd16)	8373	[amod, molecule, nsubj, induce, dobj, changes, prep_of, cells, nn]	1005	1.0
(gp120,cd14)	8374	[amod, molecule, nsubj, induce, dobj, changes, prep_of, cells, nn]	1005	1.0
(resveratrol,nag-1)	8375	[nsubj, induces, dobj, expression, nn]	5617	1.0
(resveratrol,nag-1)	8375	[prep_by, expression, nn]	7108	1.0
(pentobarbital,glucose-6-phosphatase)	8376	[amod, hydroxylase, amod]	3051	1.0
(carrageenan,srbc)	8377	[nsubj, suppressed, prep_to]	2443	1.0
(carrageenan,srbc)	8377	[nsubj, induced, prep_to]	6568	1.0
(bisphosphonates,bcl-2)	8378	[prep_on, expression, amod]	2179	1.0
(bisphosphonates,bcl-2)	8378	[xsubj, modulate, dobj, expression, prep_of]	6583	1.0
(nitrofurantoin,bcrp1)	8379	[prep_with, coadministered, nsubjpass]	1321	1.0
(nitrofurantoin,bcrp1)	8379	[nsubj, is, advmod, efficiently, dep, transported, prep_by]	7043	1.0
(levonorgestrel,glycodelin)	8380	[nn, use, nsubjpass, associated, prep_with, expression, prep_of]	1663	1.0
(sparteine,cyp2d6)	8381	[prep_of, use, prep_with, phenotyped, prep_for]	1420	1.0
(sparteine,cyp2d6)	8381	[amod, oxidation, appos]	4341	1.0
(sparteine,cyp2d6)	8381	[appos, substrate, prep_for]	6853	1.0
(sparteine,cyp2d6)	8381	[prep_for, responsible, amod, metabolism, appos]	7190	1.0
(l-dopa,cb1r)	8382	[amod, treatment, nsubj, increased, dobj, expression, amod]	404	1.0
(diclofenac,ho-1)	8383	[agent, increased, nsubjpass, levels, nn]	5740	1.0
(glimepiride,enos)	8384	[prep_of, effect, dobj, investigated, prep_on]	661	1.0
(glimepiride,enos)	8384	[agent, induced, partmod, phosphorylation, amod]	1270	1.0
(glimepiride,enos)	8384	[nsubj, induces, dobj, phosphorylation, amod]	2459	1.0
(dexamethasone,kallikrein)	8385	[nsubj, increased, dobj, release, nn]	1257	1.0
(dexamethasone,kallikrein)	8385	[prep_of, dose, nsubj, caused, prep_in, excretion, nn]	3915	1.0
(hydroxyzine,mao-b)	8386	[xsubj, inhibitor, prep_of]	2425	1.0
(oxatomide,5-lipoxygenase)	8387	[nsubj, inhibits, acomp]	5225	1.0
(talinolol,oatp1a2)	8388	[dep, acebutolol, appos]	5097	1.0
(gp120,cd26)	8389	[amod, interacts, prep_with]	1567	1.0
(phentolamine,ml-1)	8390	[prep_of, application, agent, abolished, parataxis, showed, parataxis, g, acomp]	2051	1.0
(docetaxel,stat1)	8391	[xsubj, inhibition, prep_of]	2094	1.0
(eptifibatide,cd40l)	8392	[nsubj, blocked, prep_in, expression, amod]	6859	1.0
(losartan,klf5)	8393	[nsubj, blocked, dobj, expression, nn]	2927	1.0
(curcumin,pepck)	8394	[nsubj, suppressed, dobj, production, prep_of, carboxykinase, appos]	2067	1.0
(curcumin,pepck)	8394	[appos, activity, appos]	4798	1.0
(staurosporine,pdk1)	8395	[nsubj, inhibited, dobj, activity, amod]	3106	1.0
(il-11,il-17f)	8396	[nn, axis, nn]	202	1.0
(il-11,il-17f)	8396	[nn, expression, nn]	6623	1.0
(staurosporine,caspase-9)	8397	[appos, activator, amod]	3166	1.0
(staurosporine,caspase-9)	8397	[nsubj, induce, dobj, activation, amod]	4732	1.0
(aprotinin,ho-1)	8398	[nsubj, induced, acomp]	5480	1.0
(naloxone,gastrin)	8399	[agent, reduced, nsubjpass, response, nn]	65	1.0
(colchicine,met-enkephalin)	8400	[nsubj, decreased, dobj]	757	1.0
(staurosporine,caspase-8)	8401	[nsubj, induced, dobj, cleavage, prep_of]	3541	1.0
(staurosporine,caspase-8)	8401	[nn, pkr, prep_to, response, prep_in, phosphorylated, advcl, triggers, ccomp, fadd, ccomp, activates, dobj, pathway, amod]	4655	1.0
(staurosporine,caspase-8)	8401	[dep, overexpression, dep, pathway, prep_via, acting, partmod, agents, agent, mediated, partmod, death, dobj, inhibit, advcl, proposed, ccomp, functions, xcomp, interrupt, dobj, signalling, prep_at, activation, amod]	6696	1.0
(staurosporine,cd11a)	8402	[advmod, inhibited, pobj]	364	1.0
(staurosporine,caspase-7)	8403	[xsubj, activation, amod]	6872	1.0
(carnitine,pscd)	8404	[nn, deficiency, appos]	4531	1.0
(propofol,phospholipase)	8405	[prep_on, activation, prep_of, c, nn]	2906	1.0
(phenylephrine,galpha)	8406	[appos, agent, nn]	5550	1.0
(rituximab,cctg)	8407	[amod, group, appos]	6796	1.0
(amiodarone,abcr)	8408	[xsubj, interact, prep_with]	3588	1.0
(estradiol,erk1)	8409	[prep_by, phosphorylation, prep_of]	3813	1.0
(miconazole,cyp2e1)	8410	[appos, inhibitor, prep_of]	2930	1.0
(miconazole,cyp2e1)	8410	[nsubj, inhibited, dobj, activity, amod]	3106	1.0
(tranilast,rrm1)	8411	[nsubj, reduced, dobj, protein, amod]	59	1.0
(tranilast,rrm1)	8411	[nn, treatment, nsubj, decreased, dobj, expression, amod]	4525	1.0
(omalizumab,icer)	8412	[prep_of, ratio, appos]	2669	1.0
(cisplatin,apod)	8413	[xsubj, transcription, amod]	5009	1.0
(cisplatin,apod)	8413	[nn, treatment, prep_following, transcription, amod]	5674	1.0
(genistein,grp78)	8414	[nsubj, increased, dobj, expression, prep_of]	1172	1.0
(genistein,grp78)	8414	[nsubj, suppress, dobj, induction, prep_of]	4414	1.0
(irinotecan,ugt1a)	8415	[prep_with, treated, partmod, patients, dep, polymorphisms, dobj, germline, nsubj, impact, prep_of, synthase, appos]	3248	1.0
(genistein,galectin-3)	8416	[nsubj, induced, prep_in, cells, amod]	4931	1.0
(estradiol,p38beta)	8417	[nsubj, activates, dobj, kinase, amod]	514	1.0
(dhea,g6pase)	8418	[prep_of, target, nsubj, gene, amod]	926	1.0
(dhea,g6pase)	8418	[nsubj, decreased, dobj, expression, prep_of]	2390	1.0
(raloxifene,mcp-1)	8419	[nsubj, resulted, prep_in, inhibition, prep_of, mrna, nn]	843	1.0
(resveratrol,gli1)	8420	[nsubj, downregulated, dobj, expression, prep_of]	1292	1.0
(trastuzumab,pik3ca)	8421	[prep_to, associated, nsubjpass, activation, partmod, defined, prep_as, mutation, nn]	4112	1.0
(tolbutamide,cx43)	8422	[nsubj, inhibit, prep_by]	1225	1.0
(sti-571,v-abl)	8423	[prep_of, addition, prep_by]	947	1.0
(phosphatidylserine,sdpr)	8424	[dobj, bind, xsubj]	6591	1.0
(panitumumab,stat3)	8425	[agent, inhibited, nsubjpass, phosphorylation, appos]	3726	1.0
(cholecalciferol,cyp27b1)	8426	[dobj, converts, nsubj]	2205	1.0
(estradiol,e2dh)	8427	[nsubj, dehydrogenase, appos]	1473	1.0
(estradiol,e2dh)	8427	[amod, dehydrogenase, appos]	3330	1.0
(estradiol,e2dh)	8427	[amod, activity, appos]	4684	1.0
(aldosterone,nhe-1)	8428	[nsubj, enhanced, dobj, activity, nn]	2901	1.0
(aldosterone,nhe-1)	8428	[nsubj, enhances, dobj, activity, nn]	4091	1.0
(ecabet,gastrin)	8429	[prep_of, effect, dobj, studied, prep_on]	6901	1.0
(rofecoxib,cox2)	8430	[dep, inhibitors, amod]	850	1.0
(rofecoxib,cox2)	8430	[appos, inhibitor, nn]	2921	1.0
(rofecoxib,cox2)	8430	[appos, inhibitor, amod]	4946	1.0
(rofecoxib,cox2)	8430	[amod, inhibitors, nn]	5031	1.0
(carbachol,hsp27)	8431	[prep_to, response, prep_in, phosphorylation, amod]	1193	1.0
(indomethacin,groel)	8432	[agent, inhibited, nsubjpass, activity, prep_of]	4342	1.0
(allopurinol,adiponectin)	8433	[nsubj, did, advcl, increased, dobj, concentration, prep_of]	3938	1.0
(pilocarpine,cyp2a6)	8434	[nsubjpass, metabolized, agent]	2121	1.0
(pilocarpine,cyp2a6)	8434	[appos, inhibitor, nn]	2921	1.0
(pilocarpine,cyp2a6)	8434	[nsubj, binds, dobj]	4060	1.0
(pilocarpine,cyp2a6)	8434	[prep_by, inhibited, nsubj, activity, nn]	6095	1.0
(pilocarpine,cyp2a6)	8434	[infmod, contributor, nsubj, genotype, nn]	6218	1.0
(ornithine,gm-csf)	8435	[prep_to, induced, nsubj]	526	1.0
(gefitinib,abcg2)	8436	[prep_to, confers, nsubj]	200	1.0
(gefitinib,abcg2)	8436	[nsubj, substrate, prep_for]	2725	1.0
(doxycycline,cd54)	8437	[nsubj, inhibited, dobj, increase, prep_of]	2866	1.0
(atra,p47phox)	8438	[agent, increased, nsubjpass, expression, amod]	2243	1.0
(spermine,pdp1)	8439	[nsubj, has, dobj, effect, prep_on, activity, prep_of]	4858	1.0
(dexamethasone,sgk1)	8440	[nsubj, stimulates, dobj, transcription, prep_of]	3571	1.0
(dexamethasone,sgk1)	8440	[prep_by, blocked, nsubj]	3989	1.0
(sevoflurane,smad3)	8441	[nsubj, caused, dobj, translocation, prep_of]	5152	1.0
(cisplatin,pc-3)	8442	[prep_in, cells, amod]	4262	1.0
(cisplatin,pc-3)	8442	[prep_to, cells, nn]	4955	1.0
(cisplatin,pc-3)	8442	[prep_to, sensitive, nsubj, cells, nn]	4995	1.0
(nutlin-3,hdm2)	8443	[appos, antagonist, amod]	142	1.0
(nutlin-3,hdm2)	8443	[appos, antagonist, prep_of]	895	1.0
(nutlin-3,hdm2)	8443	[appos, inhibitor, amod]	4946	1.0
(nutlin-3,hdm2)	8443	[appos, antagonist, nn]	6165	1.0
(lovastatin,thrombospondin-1)	8444	[nsubj, decrease, dobj, expression, prep_of]	1493	1.0
(benzbromarone,cyp2c9)	8445	[appos, inhibitor, nn]	2921	1.0
(il-11,cntf)	8446	[appos, factor, appos]	7166	1.0
(cisplatin,aprt)	8447	[partmod, followed, agent]	3344	1.0
(il-11,survivin)	8448	[nsubj, induces, dobj, expression, prep_of]	1207	1.0
(pyridoxal,kynureninase)	8449	[dobj, containing, partmod]	7196	1.0
(theophylline,il-10)	8450	[prep_by, production, nn]	2136	1.0
(melatonin,mum-1)	8451	[appos, mm, nn]	1001	1.0
(il-2,b7-2)	8452	[nn, production, dobj, costimulates, nsubj]	5561	1.0
(amitriptyline,egr-1)	8453	[nsubj, increased, dobj, expression, prep_of]	1172	1.0
(theophylline,il-13)	8454	[xsubj, inhibit, dobj, release, nn]	168	1.0
(theophylline,il-13)	8454	[agent, suppressed, nsubjpass]	6160	1.0
(il-2,b7-1)	8455	[nn, secretion, prep_on]	1779	1.0
(il-2,b7-1)	8455	[prep_of, levels, amod]	3607	1.0
(il-2,b7-1)	8455	[nn, activity, prep_in]	4905	1.0
(il-2,b7-1)	8455	[nn, gene, nn]	5053	1.0
(fluvoxamine,cyp2c19)	8456	[prep_of, effects, dobj, compare, prep_on, metabolism, prep_of, lansoprazole, prep_between, genotypes, num]	1103	1.0
(fluvoxamine,cyp2c19)	8456	[appos, inhibitor, prep_of]	2930	1.0
(fluvoxamine,cyp2c19)	8456	[nsubj, inhibitor, prep_of]	3880	1.0
(fluvoxamine,cyp2c19)	8456	[nsubj, inhibitors, prep_of]	4622	1.0
